0	75	1.67	67	24.0	-5	93	-153	-4	75	-107	6	116	-130	-243	-92	-129	4455
0	75	1.67	67	24.0	-6	92	-134	10	49	-58	15	128	-119	-204	-84	-146	4456
0	75	1.67	67	24.0	-18	106	-133	35	41	-92	-2	130	-122	-206	-85	-144	4457
0	75	1.67	67	24.0	-13	107	-150	-60	87	-122	1	140	-106	-213	-82	-147	4458
0	75	1.67	67	24.0	13	108	-162	-32	86	-91	21	186	-127	-206	-91	-136	4459
0	75	1.67	67	24.0	-9	91	-144	-12	88	-108	8	106	-131	-198	-96	-144	4460
0	75	1.67	67	24.0	-4	91	-143	-15	89	-104	26	190	-88	-206	-94	-141	4461
0	75	1.67	67	24.0	-18	92	-144	-13	93	-102	-15	208	-93	-202	-92	-145	4462
0	75	1.67	67	24.0	-6	100	-160	27	95	-63	32	127	-99	-212	-83	-141	4463
0	75	1.67	67	24.0	2	91	-148	11	87	-109	19	125	-127	-228	-79	-142	4464
0	75	1.67	67	24.0	-6	93	-149	8	75	-107	14	123	-116	-220	-87	-154	4465
0	75	1.67	67	24.0	-7	95	-136	-17	56	-85	9	124	-120	-218	-84	-154	4466
0	75	1.67	67	24.0	18	128	-159	24	130	-47	-1	129	-118	-207	-90	-156	4467
0	75	1.67	67	24.0	-18	75	-144	-17	89	-117	78	50	-108	-226	-98	-129	4468
0	75	1.67	67	24.0	-18	73	-146	-21	88	-116	9	70	-123	-185	-92	-147	4469
0	75	1.67	67	24.0	-6	95	-142	-17	83	-107	0	90	-126	-191	-99	-154	4470
0	75	1.67	67	24.0	-17	98	-141	-12	87	-92	-3	189	-90	-201	-101	-138	4471
0	75	1.67	67	24.0	-3	96	-158	40	89	-69	-15	134	-103	-213	-100	-145	4472
0	75	1.67	67	24.0	-13	97	-158	4	109	-104	21	138	-101	-201	-93	-118	4473
0	75	1.67	67	24.0	-1	86	-149	-2	65	-108	14	116	-116	-221	-98	-141	4474
0	75	1.67	67	24.0	-4	97	-140	-55	54	-37	5	122	-118	-207	-91	-154	4475
0	75	1.67	67	24.0	39	119	-160	-11	160	52	0	125	-101	-208	-89	-155	4476
0	75	1.67	67	24.0	5	83	-164	-27	79	-101	5	188	-147	-195	-58	-126	4477
0	75	1.67	67	24.0	-8	80	-147	-25	82	-105	74	24	-131	-217	-81	-140	4478
0	75	1.67	67	24.0	-26	106	-137	-30	90	-100	-56	247	-100	-201	-98	-141	4479
0	75	1.67	67	24.0	-11	116	-126	14	90	-91	-31	122	-83	-220	-89	-145	4480
0	75	1.67	67	24.0	24	67	-145	7	76	-80	223	197	-167	-214	-86	-144	4481
0	75	1.67	67	24.0	-6	87	-156	-10	95	-99	31	136	-100	-202	-94	-136	4482
0	75	1.67	67	24.0	-1	88	-145	-3	60	-111	6	115	-118	-217	-96	-143	4483
0	75	1.67	67	24.0	7	88	-145	3	77	-5	6	121	-122	-217	-95	-150	4484
0	75	1.67	67	24.0	-27	87	-160	-14	91	-107	-4	132	-111	-209	-84	-147	4485
0	75	1.67	67	24.0	-13	98	-150	-16	90	-101	7	92	-117	-195	-92	-138	4486
0	75	1.67	67	24.0	-8	102	-162	-5	98	-73	64	104	-135	-195	-87	-143	4487
0	75	1.67	67	24.0	-5	95	-162	-6	95	-74	22	118	-97	-202	-76	-125	4488
0	75	1.67	67	24.0	-8	96	-152	-30	103	-109	20	123	-124	-200	-82	-131	4489
0	75	1.67	67	24.0	-3	92	-146	8	73	-84	18	123	-126	-210	-76	-146	4490
0	75	1.67	67	24.0	-5	91	-137	-3	47	-70	14	123	-116	-196	-87	-144	4491
0	75	1.67	67	24.0	6	94	-138	13	81	-36	6	127	-106	-202	-83	-148	4492
0	75	1.67	67	24.0	5	89	-166	-37	107	-87	3	167	-114	-191	-58	-131	4493
0	75	1.67	67	24.0	-8	89	-154	-38	81	-94	6	149	-95	-198	-101	-124	4494
0	75	1.67	67	24.0	-9	101	-146	-21	80	-90	35	137	-78	-194	-96	-134	4495
0	75	1.67	67	24.0	-12	94	-148	-13	84	-99	-123	181	-113	-201	-108	-138	4496
0	75	1.67	67	24.0	20	119	-158	0	97	-52	-277	232	-12	-199	-98	-143	4497
0	75	1.67	67	24.0	-20	107	-162	-29	97	-92	53	120	-82	-186	-86	-125	4498
0	75	1.67	67	24.0	-1	82	-149	14	54	-98	8	117	-116	-225	-89	-139	4499
0	75	1.67	67	24.0	-6	101	-138	-51	67	-47	9	125	-111	-203	-91	-149	4500
0	75	1.67	67	24.0	10	113	-148	11	241	-86	9	143	-104	-206	-79	-145	4501
0	75	1.67	67	24.0	7	84	-175	-35	92	-99	33	213	-150	-190	-24	-129	4502
0	75	1.67	67	24.0	-12	85	-157	-29	74	-100	48	53	-101	-215	-86	-134	4503
0	75	1.67	67	24.0	-27	98	-141	-7	88	-95	-62	226	-70	-200	-102	-141	4504
0	75	1.67	67	24.0	-26	102	-136	-18	90	-93	-74	156	-58	-208	-90	-146	4505
0	75	1.67	67	24.0	28	58	-156	-31	88	-112	252	180	-113	-201	-78	-142	4506
0	75	1.67	67	24.0	-8	66	-155	3	84	-104	32	118	-120	-198	-86	-140	4507
0	75	1.67	67	24.0	-5	88	-137	-5	51	-95	14	118	-137	-211	-106	-148	4508
0	75	1.67	67	24.0	5	86	-144	-38	78	14	13	122	-122	-210	-92	-154	4509
0	75	1.67	67	24.0	10	120	-152	29	51	-183	-7	133	-128	-207	-83	-147	4510
0	75	1.67	67	24.0	-2	83	-157	-27	83	-99	11	165	-132	-188	-84	-127	4511
0	75	1.67	67	24.0	-11	83	-150	-20	86	-100	44	43	-105	-198	-88	-144	4512
0	75	1.67	67	24.0	-19	95	-144	-29	86	-107	-24	150	-138	-207	-93	-141	4513
0	75	1.67	67	24.0	-18	95	-143	-15	83	-107	-65	143	-112	-202	-100	-148	4514
0	75	1.67	67	24.0	-9	99	-137	-12	83	-100	-43	129	-83	-207	-100	-147	4515
0	75	1.67	67	24.0	20	74	-162	-50	89	-72	135	359	-184	-183	-87	-141	4516
0	75	1.67	67	24.0	0	83	-143	-12	87	-106	21	122	-135	-185	-96	-137	4517
0	75	1.67	67	24.0	2	85	-138	-4	49	-111	17	123	-119	-210	-92	-136	4518
0	75	1.67	67	24.0	19	87	-162	-6	86	56	2	124	-115	-198	-85	-154	4519
0	75	1.67	67	24.0	-12	74	-167	-13	84	-107	-2	160	-119	-193	-69	-125	4520
0	75	1.67	67	24.0	-14	83	-149	-11	86	-100	67	48	-126	-177	-92	-136	4521
0	75	1.67	67	24.0	-18	89	-147	-17	84	-103	28	145	-66	-188	-103	-137	4522
0	75	1.67	67	24.0	-25	100	-148	-3	99	-86	-33	198	-87	-183	-109	-138	4523
0	75	1.67	67	24.0	10	71	-169	-43	122	-95	68	140	-4	-210	-42	-133	4524
0	75	1.67	67	24.0	-1	81	-144	4	46	-112	4	117	-123	-214	-94	-139	4525
0	75	1.67	67	24.0	-5	80	-144	-1	40	-110	11	121	-119	-221	-96	-150	4526
0	75	1.67	67	24.0	2	94	-161	8	137	44	10	121	-125	-219	-100	-152	4527
0	75	1.67	67	24.0	5	100	-170	-152	127	-83	3	167	-114	-200	-38	-127	4528
0	75	1.67	67	24.0	-8	83	-159	-17	89	-100	54	57	-88	-214	-96	-134	4529
0	75	1.67	67	24.0	1	83	-151	-28	80	-92	29	82	-130	-209	-95	-139	4530
0	75	1.67	67	24.0	-11	97	-138	-23	81	-91	32	111	-112	-197	-102	-139	4531
0	75	1.67	67	24.0	-24	128	-170	-38	125	-84	-142	172	-91	-196	-115	-141	4532
0	75	1.67	67	24.0	-35	99	-165	-12	122	-90	-46	83	-155	-237	-73	-104	4533
0	75	1.67	67	24.0	-1	86	-141	-16	44	-95	20	126	-113	-226	-92	-145	4534
0	75	1.67	67	24.0	3	88	-142	-19	51	-85	12	125	-113	-216	-93	-147	4535
0	75	1.67	67	24.0	1	93	-139	59	74	-30	11	126	-116	-216	-92	-149	4536
0	75	1.67	67	24.0	-53	87	-138	-38	108	-128	1	155	-103	-218	-76	-140	4537
0	75	1.67	67	24.0	-22	98	-167	-27	93	-113	2	192	-94	-233	-97	-130	4538
0	75	1.67	67	24.0	-13	84	-151	-30	71	-101	40	45	-136	-198	-98	-135	4539
0	75	1.67	67	24.0	-15	105	-140	-19	91	-97	5	109	-100	-202	-110	-142	4540
0	75	1.67	67	24.0	13	105	-175	-19	90	-70	-281	331	-86	-204	-97	-141	4541
0	75	1.67	67	24.0	-1	82	-155	12	69	-100	14	115	-116	-243	-97	-143	4542
0	75	1.67	67	24.0	-4	80	-153	5	63	-98	12	121	-115	-224	-94	-147	4543
0	75	1.67	67	24.0	-4	82	-142	-15	58	-68	11	123	-118	-219	-94	-148	4544
0	75	1.67	67	24.0	10	106	-160	34	55	-64	8	127	-118	-213	-86	-142	4545
0	75	1.67	67	24.0	-27	85	-146	-30	99	-102	4	150	-105	-212	-77	-145	4546
0	75	1.67	67	24.0	-16	89	-156	-29	85	-93	38	54	-106	-218	-103	-135	4547
0	75	1.67	67	24.0	-7	87	-152	-45	69	-106	10	74	-124	-221	-96	-134	4548
0	75	1.67	67	24.0	-14	86	-150	-27	79	-97	2	80	-125	-219	-113	-151	4549
0	75	1.67	67	24.0	-15	89	-151	-13	90	-107	-23	161	-72	-206	-104	-145	4550
0	75	1.67	67	24.0	-22	90	-166	-5	100	-83	163	230	-126	-221	-67	-143	4551
0	75	1.67	67	24.0	-7	86	-160	12	80	-130	-7	113	-132	-249	-94	-135	4552
0	75	1.67	67	24.0	-4	86	-157	18	77	-140	3	115	-118	-242	-99	-143	4553
0	75	1.67	67	24.0	8	85	-171	43	89	-65	9	119	-117	-244	-102	-145	4554
0	75	1.67	67	24.0	-2	85	-168	6	98	-119	10	119	-117	-211	-90	-124	4555
0	75	1.67	67	24.0	-11	90	-168	-19	91	-96	17	119	-111	-217	-98	-130	4556
0	75	1.67	67	24.0	-10	89	-169	-3	92	-100	28	122	-110	-227	-101	-129	4557
0	75	1.67	67	24.0	-11	84	-165	-7	89	-95	30	121	-111	-225	-102	-126	4558
0	75	1.67	67	24.0	-11	87	-165	-9	92	-99	35	122	-109	-230	-102	-119	4559
0	75	1.67	67	24.0	-13	87	-162	-11	91	-106	34	121	-107	-212	-102	-129	4560
0	75	1.67	67	24.0	-12	90	-161	-11	92	-107	33	120	-106	-218	-98	-122	4561
0	75	1.67	67	24.0	-7	86	-160	-26	69	-88	-11	102	-111	-204	-99	-130	4562
0	75	1.67	67	24.0	-1	85	-161	-31	80	-87	3	117	-93	-217	-108	-129	4563
0	75	1.67	67	24.0	0	95	-162	-16	81	-88	3	132	-105	-218	-99	-130	4564
0	75	1.67	67	24.0	-2	90	-164	-14	82	-83	0	121	-100	-229	-100	-124	4565
0	75	1.67	67	24.0	-2	90	-162	-15	89	-98	2	118	-91	-220	-102	-131	4566
0	75	1.67	67	24.0	-16	85	-161	-29	86	-105	-4	129	-89	-216	-98	-128	4567
0	75	1.67	67	24.0	-15	93	-163	-15	95	-123	-24	122	-105	-210	-101	-126	4568
0	75	1.67	67	24.0	-16	90	-152	-15	87	-115	48	76	-133	-200	-83	-125	4569
0	75	1.67	67	24.0	-2	99	-138	-1	70	-89	1	148	-80	-194	-103	-135	4570
0	75	1.67	67	24.0	8	90	-165	-15	108	-62	-472	331	-135	-183	-115	-142	4571
0	75	1.67	67	24.0	-10	107	-157	-19	82	-101	27	121	-96	-212	-88	-122	4572
0	75	1.67	67	24.0	-4	92	-139	-40	47	-62	-6	117	-120	-207	-97	-138	4573
0	75	1.67	67	24.0	6	98	-142	-21	49	-40	-2	132	-108	-212	-89	-141	4574
0	75	1.67	67	24.0	13	105	-156	38	176	-93	14	133	-122	-217	-89	-141	4575
0	75	1.67	67	24.0	8	96	-172	-2	101	-88	33	254	-153	-175	-27	-131	4576
0	75	1.67	67	24.0	-18	95	-147	-19	86	-96	9	95	-136	-178	-98	-141	4577
0	75	1.67	67	24.0	-11	98	-151	-11	96	-86	-65	186	-96	-191	-102	-134	4578
0	75	1.67	67	24.0	7	73	-201	-105	127	-93	26	104	-2	-235	-55	-129	4579
0	75	1.67	67	24.0	-15	79	-134	27	26	-137	15	121	-126	-232	-103	-136	4580
0	75	1.67	67	24.0	-9	109	-133	-103	37	-82	5	121	-114	-244	-133	-151	4581
0	75	1.67	67	24.0	-13	182	-207	-22	-34	-258	-9	140	-113	-257	-141	-157	4582
0	75	1.67	67	24.0	-10	100	-160	-46	102	-106	100	-2	-150	-142	-139	-101	4583
0	75	1.67	67	24.0	-18	89	-146	-14	80	-97	31	125	-85	-174	-102	-127	4584
0	75	1.67	67	24.0	-36	103	-162	0	108	-100	-99	175	-129	-181	-101	-144	4585
0	75	1.67	67	24.0	-11	107	-158	-14	127	-89	2	107	-95	-209	-94	-139	4586
0	75	1.67	67	24.0	-6	102	-159	-24	104	-92	-2	111	-119	-216	-78	-135	4587
0	75	1.67	67	24.0	-6	78	-144	16	47	-113	3	121	-114	-217	-86	-131	4588
0	75	1.67	67	24.0	-14	102	-134	-54	53	-27	1	120	-118	-216	-100	-155	4589
0	75	1.67	67	24.0	40	157	-201	-138	80	-83	6	141	-99	-221	-79	-132	4590
0	75	1.67	67	24.0	-20	96	-155	-29	85	-106	36	40	-87	-192	-96	-137	4591
0	75	1.67	67	24.0	-12	95	-156	-32	78	-99	22	76	-129	-164	-101	-146	4592
0	75	1.67	67	24.0	-16	100	-138	-19	82	-104	18	97	-104	-175	-109	-152	4593
0	75	1.67	67	24.0	-30	127	-170	-12	122	-75	-135	169	-97	-173	-86	-154	4594
0	75	1.67	67	24.0	-43	110	-168	1	127	-91	-41	90	-123	-170	-74	-148	4595
0	75	1.67	67	24.0	-13	91	-141	-4	43	-98	10	125	-120	-158	-84	-165	4596
0	75	1.67	67	24.0	-15	97	-135	-62	44	-61	-3	126	-114	-139	-96	-176	4597
0	75	1.67	67	24.0	-4	120	-150	74	131	-86	0	124	-119	-138	-93	-173	4598
0	75	1.67	67	24.0	-2	97	-169	-31	92	-98	17	251	-165	-105	-86	-159	4599
0	75	1.67	67	24.0	-21	89	-144	-16	85	-95	7	89	-111	-118	-123	-168	4600
0	75	1.67	67	24.0	-20	87	-144	-20	83	-103	8	158	-101	-123	-119	-159	4601
0	75	1.67	67	24.0	-18	97	-138	-6	87	-99	9	168	-105	-122	-122	-160	4602
0	75	1.67	67	24.0	-29	108	-141	-26	96	-90	-48	136	-85	-119	-121	-158	4603
0	75	1.67	67	24.0	1	66	-171	-64	123	-106	15	176	-1	-118	-57	-189	4604
0	75	1.67	67	24.0	-6	82	-142	11	42	-124	12	121	-119	-133	-83	-170	4605
0	75	1.67	67	24.0	-9	84	-140	2	44	-119	4	116	-121	-161	-97	-169	4606
0	75	1.67	67	24.0	1	85	-148	39	72	-39	-1	119	-125	-141	-94	-176	4607
0	75	1.67	67	24.0	0	74	-164	-71	102	-80	3	181	-139	-106	-64	-174	4608
0	75	1.67	67	24.0	-18	89	-152	-7	88	-101	-26	63	-157	-141	-94	-138	4609
0	75	1.67	67	24.0	-21	89	-159	-49	66	-79	-41	182	-96	-140	-95	-156	4610
0	75	1.67	67	24.0	-32	80	-180	-52	71	-103	125	148	-187	-162	-102	-173	4611
0	75	1.67	67	24.0	-14	65	-162	-10	136	-121	10	32	-98	-166	-77	-164	4612
0	75	1.67	67	24.0	-1	77	-148	-1	62	-96	7	123	-117	-172	-70	-161	4613
0	75	1.67	67	24.0	-2	95	-141	-10	45	-56	5	119	-120	-185	-93	-172	4614
0	75	1.67	67	24.0	-2	95	-144	3	50	-37	-4	122	-115	-193	-72	-163	4615
0	75	1.67	67	24.0	-6	116	-152	-65	39	-46	6	151	-107	-163	-43	-166	4616
0	75	1.67	67	24.0	4	92	-170	-20	82	-92	13	151	-109	-196	-83	-137	4617
0	75	1.67	67	24.0	0	78	-162	-29	80	-88	17	85	-110	-208	-97	-133	4618
0	75	1.67	67	24.0	-18	90	-147	-4	79	-94	-89	198	-90	-184	-110	-153	4619
0	75	1.67	67	24.0	-13	81	-166	2	85	-81	-88	124	-12	-183	-103	-148	4620
0	75	1.67	67	24.0	7	64	-157	-52	138	-125	200	148	-98	-178	-39	-138	4621
0	75	1.67	67	24.0	10	89	-152	29	60	-102	10	131	-127	-223	-79	-148	4622
0	75	1.67	67	24.0	21	90	-134	29	60	-50	14	129	-107	-207	-89	-147	4623
0	75	1.67	67	24.0	20	93	-132	35	63	-58	-2	134	-108	-216	-93	-159	4624
0	75	1.67	67	24.0	-56	97	-163	-141	184	-76	23	169	-78	-207	-72	-150	4625
0	75	1.67	67	24.0	-25	96	-156	-23	87	-96	4	156	-114	-221	-105	-128	4626
0	75	1.67	67	24.0	-3	93	-136	-23	82	-99	31	109	-113	-194	-100	-147	4627
0	75	1.67	67	24.0	-5	101	-134	-27	79	-98	-36	236	-32	-178	-109	-155	4628
0	75	1.67	67	24.0	-20	122	-155	-55	111	-68	-173	170	-109	-183	-109	-153	4629
0	75	1.67	67	24.0	-59	135	-176	-23	118	-100	25	92	-78	-244	-53	-132	4630
0	75	1.67	67	24.0	-6	70	-148	2	64	-131	-3	108	-126	-243	-88	-153	4631
0	75	1.67	67	24.0	-1	100	-134	-19	45	-78	1	114	-126	-212	-96	-162	4632
0	75	1.67	67	24.0	-6	118	-150	105	27	-255	-4	144	-106	-197	-76	-163	4633
0	75	1.67	67	24.0	-37	85	-147	-34	96	-134	31	198	-150	-180	-65	-132	4634
0	75	1.67	67	24.0	-2	94	-155	-36	80	-119	5	178	-76	-212	-101	-144	4635
0	75	1.67	67	24.0	-10	106	-135	-31	75	-93	30	129	-100	-178	-109	-155	4636
0	75	1.67	67	24.0	-2	109	-137	-16	83	-92	-115	214	-61	-192	-113	-155	4637
0	75	1.67	67	24.0	-13	126	-166	38	112	-56	-203	175	-62	-195	-101	-151	4638
0	75	1.67	67	24.0	-18	102	-158	-25	97	-107	-3	105	-103	-205	-80	-132	4639
0	75	1.67	67	24.0	-6	94	-133	-18	67	-86	5	118	-116	-200	-95	-164	4640
0	75	1.67	67	24.0	-2	98	-126	-48	69	-57	1	126	-125	-191	-89	-165	4641
0	75	1.67	67	24.0	0	140	-149	18	141	-34	11	133	-103	-188	-80	-163	4642
0	75	1.67	67	24.0	14	99	-159	2	73	-97	39	223	-157	-185	-43	-139	4643
0	75	1.67	67	24.0	-11	99	-136	-21	85	-112	43	96	-131	-178	-97	-158	4644
0	75	1.67	67	24.0	-9	104	-135	-30	80	-97	-83	265	-81	-180	-105	-146	4645
0	75	1.67	67	24.0	-28	160	-181	-49	136	-80	-171	188	-109	-196	-119	-160	4646
0	75	1.67	67	24.0	-28	99	-163	-31	73	-126	-62	54	-156	-229	-66	-130	4647
0	75	1.67	67	24.0	-8	88	-139	2	41	-106	6	119	-128	-198	-87	-161	4648
0	75	1.67	67	24.0	-6	97	-142	-13	50	-91	3	131	-117	-201	-89	-164	4649
0	75	1.67	67	24.0	15	117	-146	82	127	-47	3	134	-112	-202	-80	-161	4650
0	75	1.67	67	24.0	-12	65	-175	-17	93	-84	17	194	-122	-169	-32	-144	4651
0	75	1.67	67	24.0	-17	88	-147	-18	81	-101	31	46	-147	-196	-103	-162	4652
0	75	1.67	67	24.0	-16	90	-145	-22	81	-105	4	175	-62	-188	-94	-160	4653
0	75	1.67	67	24.0	-34	93	-142	-19	89	-99	-25	247	-78	-188	-94	-151	4654
0	75	1.67	67	24.0	34	57	-163	-38	94	-100	117	180	-30	-203	-44	-146	4655
0	75	1.67	67	24.0	5	87	-143	7	59	-111	18	118	-120	-215	-87	-150	4656
0	75	1.67	67	24.0	8	85	-140	1	57	-107	19	125	-112	-204	-91	-166	4657
0	75	1.67	67	24.0	-3	105	-130	-63	59	-23	25	126	-124	-198	-81	-167	4658
0	75	1.67	67	24.0	39	123	-170	-38	126	6	8	133	-101	-192	-79	-164	4659
0	75	1.67	67	24.0	42	114	-143	-18	80	-104	87	223	-122	-179	-74	-148	4660
0	75	1.67	67	24.0	-8	97	-133	-18	80	-99	23	109	-143	-187	-96	-165	4661
0	75	1.67	67	24.0	2	151	-167	-47	115	-70	-156	213	-66	-191	-103	-152	4662
0	75	1.67	67	24.0	-36	110	-168	-14	111	-103	-13	81	-144	-238	-60	-140	4663
0	75	1.67	67	24.0	-5	74	-143	-1	71	-120	16	124	-121	-221	-78	-152	4664
0	75	1.67	67	24.0	-6	87	-141	-4	57	-93	5	117	-124	-211	-95	-160	4665
0	75	1.67	67	24.0	-19	103	-126	29	26	-84	3	129	-119	-199	-81	-168	4666
0	75	1.67	67	24.0	-54	84	-163	-86	112	-98	7	183	-121	-209	-54	-154	4667
0	75	1.67	67	24.0	-11	87	-146	-16	83	-97	16	60	-136	-186	-99	-150	4668
0	75	1.67	67	24.0	-17	92	-144	-20	71	-126	23	123	-105	-186	-102	-156	4669
0	75	1.67	67	24.0	-7	100	-137	-18	83	-103	27	142	-106	-192	-99	-156	4670
0	75	1.67	67	24.0	-10	114	-153	-54	97	-82	-96	161	-52	-197	-88	-156	4671
0	75	1.67	67	24.0	-35	128	-170	-25	121	-103	-14	110	-118	-238	-45	-138	4672
0	75	1.67	67	24.0	-10	71	-152	-11	82	-104	24	127	-132	-246	-80	-145	4673
0	75	1.67	67	24.0	-4	85	-137	6	53	-105	35	122	-105	-209	-93	-150	4674
0	75	1.67	67	24.0	0	107	-139	66	30	-259	16	136	-107	-199	-73	-152	4675
0	75	1.67	67	24.0	-10	95	-149	-61	109	-72	20	188	-131	-191	-83	-127	4676
0	75	1.67	67	24.0	7	105	-156	-15	86	-94	56	180	-53	-222	-96	-144	4677
0	75	1.67	67	24.0	-3	96	-152	-22	74	-99	32	18	-117	-204	-98	-150	4678
0	75	1.67	67	24.0	-31	136	-158	-38	105	-97	-98	218	-72	-198	-100	-147	4679
0	75	1.67	67	24.0	-19	138	-160	-33	123	-93	-20	189	-55	-224	-42	-144	4680
0	75	1.67	67	24.0	0	71	-169	-48	102	-101	28	84	-130	-233	-65	-134	4681
0	75	1.67	67	24.0	-8	68	-142	9	93	-101	4	121	-115	-204	-79	-159	4682
0	75	1.67	67	24.0	-7	90	-137	7	59	-105	16	122	-115	-211	-90	-149	4683
0	75	1.67	67	24.0	12	104	-160	19	137	-64	13	129	-119	-204	-87	-160	4684
0	75	1.67	67	24.0	-22	88	-148	-22	92	-112	-23	58	-121	-190	-89	-138	4685
0	75	1.67	67	24.0	9	61	-166	-109	122	-105	26	75	-107	-178	-94	-147	4686
0	75	1.67	67	24.0	-12	107	-163	-13	136	-101	5	116	-123	-198	-77	-149	4687
0	75	1.67	67	24.0	-1	81	-151	-9	67	-120	10	122	-122	-220	-53	-145	4688
0	75	1.67	67	24.0	0	106	-144	-28	61	-88	36	121	-126	-209	-107	-158	4689
0	75	1.67	67	24.0	2	105	-166	41	115	-121	15	126	-119	-209	-85	-153	4690
0	75	1.67	67	24.0	-24	96	-148	-33	90	-114	-8	86	-100	-191	-82	-138	4691
0	75	1.67	67	24.0	-31	84	-152	-26	87	-111	35	59	-124	-182	-88	-152	4692
0	75	1.67	67	24.0	-21	94	-144	-26	82	-108	27	81	-129	-187	-91	-149	4693
0	75	1.67	67	24.0	-24	136	-166	-52	107	-95	-93	129	-93	-197	-109	-171	4694
0	75	1.67	67	24.0	-24	84	-169	-44	94	-117	-44	72	-179	-232	-91	-148	4695
0	75	1.67	67	24.0	-2	85	-145	-11	51	-105	7	120	-128	-204	-88	-152	4696
0	75	1.67	67	24.0	-7	89	-146	-4	46	-103	9	127	-117	-199	-87	-160	4697
0	75	1.67	67	24.0	28	106	-156	81	115	58	10	129	-113	-199	-85	-162	4698
0	75	1.67	67	24.0	-3	61	-163	-26	85	-93	2	167	-123	-176	-47	-137	4699
0	75	1.67	67	24.0	-13	86	-154	-24	85	-114	26	67	-129	-181	-93	-147	4700
0	75	1.67	67	24.0	-13	83	-152	-27	85	-110	23	151	-104	-189	-89	-145	4701
0	75	1.67	67	24.0	-15	103	-147	-26	89	-109	27	169	-79	-189	-95	-145	4702
0	75	1.67	67	24.0	19	50	-148	-50	91	-103	76	177	-47	-178	-66	-149	4703
0	75	1.67	67	24.0	-5	69	-168	-64	116	-112	23	123	-114	-189	-108	-140	4704
0	75	1.67	67	24.0	-4	62	-148	20	79	-111	23	125	-124	-193	-62	-150	4705
0	75	1.67	67	24.0	-5	85	-140	-3	48	-109	15	120	-124	-205	-93	-153	4706
0	75	1.67	67	24.0	15	94	-157	36	122	-108	19	124	-114	-202	-91	-156	4707
0	75	1.67	67	24.0	-6	76	-152	-19	77	-98	15	177	-127	-185	-69	-137	4708
0	75	1.67	67	24.0	-32	82	-143	-34	81	-106	-27	56	-112	-190	-89	-143	4709
0	75	1.67	67	24.0	-9	96	-140	-29	87	-108	25	151	-89	-192	-90	-155	4710
0	75	1.67	67	24.0	-15	97	-142	-30	78	-108	-23	148	-111	-179	-91	-160	4711
0	75	1.67	67	24.0	-27	107	-151	-30	100	-85	-60	134	-123	-187	-100	-166	4712
0	75	1.67	67	24.0	-22	87	-158	-21	101	-93	8	99	-131	-197	-90	-165	4713
0	75	1.67	67	24.0	-11	70	-144	-13	94	-102	7	120	-118	-218	-84	-145	4714
0	75	1.67	67	24.0	-5	79	-144	-7	47	-102	15	116	-120	-213	-94	-149	4715
0	75	1.67	67	24.0	-5	95	-135	-35	58	-37	0	117	-120	-200	-90	-168	4716
0	75	1.67	67	24.0	-1	105	-133	36	102	-82	-3	128	-113	-198	-76	-156	4717
0	75	1.67	67	24.0	-20	103	-167	-23	93	-111	32	163	-102	-194	-96	-135	4718
0	75	1.67	67	24.0	-28	75	-152	-6	92	-113	8	45	-125	-186	-86	-141	4719
0	75	1.67	67	24.0	-20	91	-147	-22	83	-95	21	54	-141	-185	-92	-145	4720
0	75	1.67	67	24.0	-4	120	-132	3	95	-89	-127	180	-93	-190	-98	-151	4721
0	75	1.67	67	24.0	-7	112	-136	-21	99	-80	133	182	-278	-201	-80	-145	4722
0	75	1.67	67	24.0	22	68	-162	-55	123	-108	-34	149	-48	-192	-38	-144	4723
0	75	1.67	67	24.0	-2	73	-145	-8	73	-103	18	130	-116	-207	-53	-152	4724
0	75	1.67	67	24.0	-1	95	-134	-29	75	-40	17	126	-125	-191	-76	-161	4725
0	75	1.67	67	24.0	2	98	-135	-14	74	27	8	130	-111	-186	-82	-165	4726
0	75	1.67	67	24.0	38	118	-172	-27	137	-30	7	132	-95	-187	-80	-164	4727
0	75	1.67	67	24.0	8	97	-154	-17	74	-88	32	205	-145	-174	-64	-125	4728
0	75	1.67	67	24.0	-10	88	-141	-14	91	-105	3	89	-147	-199	-89	-149	4729
0	75	1.67	67	24.0	-7	87	-142	-18	88	-100	4	170	-109	-199	-86	-144	4730
0	75	1.67	67	24.0	-15	102	-132	6	97	-97	-51	217	-105	-198	-92	-151	4731
0	75	1.67	67	24.0	41	65	-149	-54	84	-97	162	239	-259	-204	-76	-149	4732
0	75	1.67	67	24.0	-1	90	-146	4	64	-110	20	115	-121	-212	-98	-148	4733
0	75	1.67	67	24.0	1	86	-144	3	57	-104	22	121	-126	-206	-87	-153	4734
0	75	1.67	67	24.0	-5	98	-137	-50	63	-36	22	125	-118	-205	-88	-154	4735
0	75	1.67	67	24.0	28	128	-160	9	137	-5	3	131	-112	-217	-86	-153	4736
0	75	1.67	67	24.0	-8	63	-165	-31	87	-92	5	171	-127	-186	-56	-129	4737
0	75	1.67	67	24.0	-18	82	-152	-23	89	-102	46	56	-103	-204	-95	-141	4738
0	75	1.67	67	24.0	-8	97	-143	-22	87	-106	5	157	-88	-204	-92	-147	4739
0	75	1.67	67	24.0	-11	93	-144	-8	95	-105	-108	160	-90	-200	-100	-149	4740
0	75	1.67	67	24.0	-1	115	-172	82	127	-76	-82	137	-62	-200	-91	-147	4741
